id,price
623,5.9383991431538865
624,5.9383991431538865
625,6.9124401288251045
626,5.937266447075456
627,5.9383991431538865
628,5.937266447075456
629,6.798553218589331
630,6.793618908312887
631,5.937266447075456
632,6.946803494199937
633,5.937266447075456
634,5.937266447075456
635,6.9031683505288255
636,6.950538951482851
637,6.246859132156402
638,5.9383991431538865
639,5.937266447075456
640,5.9383991431538865
641,5.9383991431538865
642,5.9383991431538865
643,5.937266447075456
644,5.937266447075456
645,5.9383991431538865
646,6.793112387266422
647,6.953374980985429
648,6.953374980985429
649,5.937266447075456
650,5.937266447075456
651,5.9383991431538865
652,5.9383991431538865
653,6.955361610519774
654,5.937266447075456
655,5.9383991431538865
656,6.7894351301861215
657,6.244448772801984
658,5.9383991431538865
659,6.95486776406171
660,5.937266447075456
661,5.937266447075456
662,6.917005048191022
663,5.937266447075456
664,5.937266447075456
665,6.953276294458849
666,5.9383991431538865
667,6.799126915559042
668,6.926426248968753
669,6.245519870636189
670,6.790042430904215
671,6.787116026671067
672,5.937266447075456
673,5.937266447075456
674,5.937266447075456
675,6.952964328275274
676,5.937266447075456
677,6.953722583353528
678,5.9383991431538865
679,5.937266447075456
680,5.937266447075456
681,5.937266447075456
682,5.937266447075456
683,5.937266447075456
684,5.937266447075456
685,6.9161317119667345
686,5.937266447075456
687,6.791296979346821
688,5.937266447075456
689,6.9506882370064424
690,5.937266447075456
691,6.791161861714739
692,5.937266447075456
693,6.789884195171782
694,6.953418966549362
695,6.958310369860084
696,5.9383991431538865
697,5.9383991431538865
698,6.799348080322444
699,5.937266447075456
700,6.795737986610538
701,6.958310369860084
702,6.953258280662442
703,5.937266447075456
704,5.937266447075456
705,6.951865759017373
706,5.937266447075456
707,6.789981062068945
708,6.791909713384735
709,6.791841964220657
710,6.963511991198929
711,6.904526342251135
712,5.9383991431538865
713,6.952464726383731
714,6.803734904540652
715,5.937266447075456
716,6.952464726383731
717,5.9383991431538865
718,5.937266447075456
719,6.79029302825252
720,6.7897271561934485
721,5.937266447075456
722,5.937266447075456
723,6.7917601428147405
724,5.9383991431538865
725,5.9383991431538865
726,5.937266447075456
727,6.954230534624481
728,5.937266447075456
729,6.953374980985429
730,5.937266447075456
731,6.955070903205658
732,6.167733452089993
733,5.937266447075456
734,5.9383991431538865
735,5.9383991431538865
736,5.937266447075456
737,5.937266447075456
738,6.903784482602281
739,5.9383991431538865
740,6.79667610748908
741,5.937266447075456
742,5.937266447075456
743,6.803035885510574
744,6.950376270822867
745,5.937266447075456
746,6.952152760200156
747,6.927902935042628
748,6.791296979346821
749,6.7921672274743115
750,5.937266447075456
751,6.79422881689979
752,6.797874452836422
753,6.922410067920987
754,5.937266447075456
755,5.937266447075456
756,5.9383991431538865
757,6.792658993746418
758,6.953418966549362
759,5.937266447075456
760,5.937266447075456
761,5.937266447075456
762,5.937266447075456
763,6.964333162254589
764,5.9383991431538865
765,6.921055459495068
766,6.952152760200156
767,6.951315636692031
768,5.9383991431538865
769,6.9539135238960785
770,6.95709411433313
771,5.937266447075456
772,5.937266447075456
773,5.937266447075456
774,5.9383991431538865
775,5.937266447075456
776,5.9383991431538865
777,6.7914686292018125
778,6.914159237502068
779,6.790017215374861
780,6.9544336737684285
781,5.9383991431538865
782,6.951642477172073
783,6.957699823079031
784,6.954230534624481
785,5.9383991431538865
786,5.9383991431538865
787,5.937266447075456
788,6.954230534624481
789,5.937266447075456
790,6.90392660560708
791,5.9383991431538865
792,6.898315995129531
793,5.9383991431538865
794,5.937266447075456
795,6.251618113724866
796,6.955590779562949
797,5.9383991431538865
798,5.937266447075456
799,5.937266447075456
800,5.937266447075456
801,5.937266447075456
802,6.958707923050436
803,5.937266447075456
804,6.905035280550708
805,6.247144796910337
806,6.960735746652506
807,5.9383991431538865
808,5.937266447075456
809,5.937266447075456
810,5.937266447075456
811,6.799543097963685
812,6.951805157832057
813,5.9383991431538865
814,6.9124401288251045
815,6.790333398254996
816,5.937266447075456
817,6.957138099897063
818,5.937266447075456
819,5.9383991431538865
820,5.9383991431538865
821,6.811303254638638
822,5.937266447075456
823,5.937266447075456
824,5.937266447075456
825,5.937266447075456
826,6.791911272679511
827,5.937266447075456
828,6.95486776406171
829,6.7933299659681134
830,5.9383991431538865
831,6.950049430342824
832,5.937266447075456
833,5.937266447075456
834,5.9383991431538865
835,6.161280246801291
836,5.9383991431538865
837,5.937266447075456
838,5.9383991431538865
839,6.953418966549362
840,6.952464726383731
841,5.937266447075456
842,6.952964328275274
843,5.9383991431538865
844,6.949690145408759
845,6.904526342251135
846,5.9383991431538865
847,6.953418966549362
848,6.952053256846702
849,6.952964328275274
850,6.7897271561934485
851,5.937266447075456
852,6.90392660560708
853,5.937266447075456
854,5.937266447075456
855,5.9383991431538865
856,5.937266447075456
857,5.937266447075456
858,5.9383991431538865
859,5.9383991431538865
860,5.937266447075456
861,5.937266447075456
862,5.937266447075456
863,5.9383991431538865
864,5.9383991431538865
865,5.937266447075456
866,5.9383991431538865
867,6.733094295463275
868,5.937266447075456
869,6.9008839098805845
870,6.957138099897063
871,6.956963667972181
872,6.952152760200156
873,5.937266447075456
874,6.911737843659165
875,5.9383991431538865
876,6.954048770039731
877,6.898012378325364
878,5.9383991431538865
879,5.937266447075456
880,5.937266447075456
881,6.950361396526399
882,5.937266447075456
883,6.953276294458849
884,6.954230534624481
885,6.950361396526399
886,5.937266447075456
887,5.937266447075456
888,5.9383991431538865
889,5.9383991431538865
890,5.9383991431538865
891,5.937266447075456
892,6.901090576104501
893,6.954936843512229
894,6.164953861175886
895,5.937266447075456
896,5.9383991431538865
897,6.957006779170902
898,6.9557405728216954
899,6.919789253145861
900,5.937266447075456
901,5.937266447075456
902,5.9383991431538865
903,5.937266447075456
904,5.937266447075456
905,5.937266447075456
906,5.9383991431538865
907,5.9383991431538865
908,5.937266447075456
909,5.937266447075456
910,6.732161701747132
911,6.905381895890185
912,6.798508924350823
913,6.959717512353473
914,6.951194611051005
915,6.949074562421019
916,6.903465457397335
917,5.9383991431538865
918,6.246859132156402
919,6.899173790730669
920,5.9383991431538865
921,5.937266447075456
922,5.937266447075456
923,5.937266447075456
924,5.937266447075456
925,5.937266447075456
926,6.953418966549362
927,5.9383991431538865
928,6.797217502472263
929,6.916889967044989
930,6.9586723007951425
931,5.9383991431538865
932,5.937266447075456
933,6.895022420060545
934,5.937266447075456
935,6.954034549537104
936,6.792658993746418
937,5.9383991431538865
938,6.790651856414937
939,5.9383991431538865
940,5.9383991431538865
941,5.9383991431538865
942,6.16387038708519
943,5.9383991431538865
944,6.9560443593427665
945,5.9383991431538865
946,5.937266447075456
947,5.9383991431538865
948,5.937266447075456
949,6.958310369860084
950,5.937266447075456
951,6.168804516340187
952,5.937266447075456
953,5.937266447075456
954,5.937266447075456
955,5.937266447075456
956,5.937266447075456
957,5.937266447075456
958,6.803491249331594
959,5.9383991431538865
960,5.9383991431538865
961,6.167721042249491
962,6.9508509176664255
963,6.948435621625518
964,5.9383991431538865
965,6.927902935042628
966,6.903465457397335
967,6.162858660811967
968,6.896451307069736
969,5.937266447075456
970,5.9383991431538865
971,5.937266447075456
972,6.16387038708519
973,6.955233583865642
974,6.797597852922252
975,5.9383991431538865
976,6.953418966549362
977,5.9383991431538865
978,5.937266447075456
979,6.950240370885373
980,5.937266447075456
981,5.937266447075456
982,6.163920206221044
983,5.937266447075456
984,6.9508509176664255
985,5.937266447075456
986,5.937266447075456
987,5.9383991431538865
988,6.922054116173477
989,5.9383991431538865
990,6.95486776406171
991,5.937266447075456
992,6.8988766838621585
993,6.95194609397624
994,6.248052855604738
995,5.937266447075456
996,5.937266447075456
997,5.9383991431538865
998,6.163920206221044
999,5.937266447075456
1000,5.937266447075456
1001,5.937266447075456
1002,6.951805157832057
1003,5.9383991431538865
1004,6.244247063190885
1005,5.937266447075456
1006,5.9383991431538865
1007,6.803035885510574
1008,5.937266447075456
1009,5.9383991431538865
1010,5.937266447075456
1011,5.937266447075456
1012,5.937266447075456
1013,5.9383991431538865
1014,5.9383991431538865
1015,5.9383991431538865
1016,5.9383991431538865
1017,6.926560366145361
1018,6.951642477172073
1019,5.9383991431538865
1020,5.937266447075456
1021,6.953374980985429
1022,5.9383991431538865
1023,5.937266447075456
1024,5.9383991431538865
1025,6.953374980985429
1026,5.937266447075456
1027,6.954230534624481
1028,5.937266447075456
1029,6.953722583353528
1030,5.9383991431538865
1031,5.937266447075456
1032,5.937266447075456
1033,6.952964328275274
1034,5.937266447075456
1035,6.1656905754616
1036,6.9539135238960785
1037,5.937266447075456
1038,5.937266447075456
1039,6.9544336737684285
1040,5.937266447075456
1041,5.9383991431538865
1042,5.937266447075456
1043,5.9383991431538865
1044,5.937266447075456
1045,6.958614829812384
1046,6.965585862664686
1047,6.957149597602417
1048,6.953374980985429
1049,6.961372976089735
1050,6.165305918483272
1051,5.937266447075456
1052,5.9383991431538865
1053,5.9383991431538865
1054,6.954230534624481
1055,5.9383991431538865
1056,6.167733452089993
1057,5.937266447075456
1058,5.9383991431538865
1059,6.961494001730761
1060,6.792941394347975
1061,6.9544336737684285
1062,5.937266447075456
1063,6.952964328275274
1064,6.167733452089993
1065,6.926426248968753
1066,6.790042430904215
1067,6.8994767673871955
1068,5.937266447075456
1069,5.937266447075456
1070,5.937266447075456
1071,5.937266447075456
1072,5.937266447075456
1073,6.245519870636189
1074,6.951805157832057
1075,6.899985358805785
1076,6.953418966549362
1077,6.951642477172073
1078,6.952964328275274
1079,5.937266447075456
1080,6.9010465905405685
1081,6.170382930350863
1082,5.937266447075456
1083,6.948120322255387
1084,6.919323520762439
1085,6.912230586186279
1086,5.9383991431538865
1087,5.9383991431538865
1088,5.9383991431538865
1089,5.937266447075456
1090,5.9383991431538865
1091,6.795123693277849
1092,5.937266447075456
1093,6.244448772801984
1094,6.245519870636189
1095,5.937266447075456
1096,6.90392660560708
1097,6.166197891638071
1098,5.937266447075456
1099,6.949928404701797
1100,5.937266447075456
1101,5.937266447075456
1102,6.9568857535298765
1103,6.904277025472452
1104,6.953276294458849
1105,5.9383991431538865
1106,5.937266447075456
1107,5.937266447075456
1108,6.7918209653878625
1109,5.937266447075456
1110,5.937266447075456
1111,5.9383991431538865
1112,5.9383991431538865
1113,5.937266447075456
1114,5.937266447075456
1115,6.950376270822867
1116,5.9383991431538865
1117,5.9383991431538865
1118,5.9383991431538865
1119,5.937266447075456
1120,5.937266447075456
1121,6.923667924890784
1122,5.9383991431538865
1123,6.953418966549362
1124,6.899173790730669
1125,5.937266447075456
1126,5.9383991431538865
1127,6.791624820133555
1128,6.953550720726472
1129,5.937266447075456
1130,5.937266447075456
1131,5.937266447075456
1132,5.937266447075456
1133,5.9383991431538865
1134,5.937266447075456
1135,6.955524291179757
1136,5.937266447075456
1137,6.9029856035938915
1138,6.793433433823518
1139,5.9383991431538865
1140,5.9383991431538865
1141,6.957138099897063
1142,5.9383991431538865
1143,5.937266447075456
1144,5.9383991431538865
1145,5.937266447075456
1146,5.937266447075456
1147,6.960735746652506
1148,6.958707923050436
1149,6.897922443696527
1150,6.948747587809094
1151,5.9383991431538865
1152,5.937266447075456
1153,5.9383991431538865
1154,6.799625353984189
1155,5.937266447075456
1156,5.9383991431538865
1157,5.937266447075456
1158,5.937266447075456
1159,5.937266447075456
1160,6.9008839098805845
1161,5.9383991431538865
1162,5.937266447075456
1163,5.937266447075456
1164,6.94858490714911
1165,5.937266447075456
1166,5.9383991431538865
1167,6.16387038708519
1168,6.95194609397624
1169,6.953418966549362
1170,5.937266447075456
1171,5.937266447075456
1172,5.937266447075456
1173,5.937266447075456
1174,5.9383991431538865
1175,5.9383991431538865
1176,5.937266447075456
1177,5.9383991431538865
1178,5.937266447075456
1179,6.915935726879358
1180,5.937266447075456
1181,6.800558016466627
1182,5.937266447075456
1183,5.937266447075456
1184,5.937266447075456
1185,6.951805157832057
1186,5.937266447075456
1187,5.937266447075456
1188,5.9383991431538865
1189,5.937266447075456
1190,6.952464726383731
1191,5.937266447075456
1192,5.9383991431538865
1193,6.956210163145718
1194,5.9383991431538865
1195,5.937266447075456
1196,6.7894351301861215
1197,5.937266447075456
1198,5.937266447075456
1199,5.937266447075456
1200,5.937266447075456
1201,5.937266447075456
1202,6.805002652839579
1203,6.9010465905405685
1204,6.242780759117198
1205,5.937266447075456
1206,5.9383991431538865
1207,5.937266447075456
1208,5.9383991431538865
1209,6.901090576104501
1210,5.9383991431538865
1211,5.937266447075456
1212,6.9508509176664255
1213,5.937266447075456
1214,5.937266447075456
1215,6.896798909437835
1216,5.937266447075456
1217,6.247075607025298
1218,6.949378179225184
1219,5.937266447075456
1220,6.957949667972181
1221,5.9383991431538865
1222,5.937266447075456
1223,6.955034770039731
1224,5.937266447075456
1225,6.954988789702735
1226,5.937266447075456
1227,6.792658993746418
1228,5.937266447075456
1229,5.9383991431538865
1230,6.95486776406171
1231,6.24423816593388
1232,5.937266447075456
1233,5.956400669664012
1234,5.937266447075456
1235,5.937266447075456
1236,5.9383991431538865
1237,6.954230534624481
1238,5.937266447075456
1239,6.948120322255387
1240,5.937266447075456
1241,5.937266447075456
1242,6.927063478405983
1243,5.937266447075456
1244,6.956210163145718
1245,6.24788104126486
1246,5.9383991431538865
1247,5.937266447075456
1248,5.937266447075456
1249,5.9383991431538865
1250,5.937266447075456
1251,5.937266447075456
1252,6.802875560686905
1253,5.9383991431538865
1254,5.9383991431538865
1255,5.937266447075456
1256,5.9383991431538865
1257,6.903465457397335
1258,6.952964328275274
1259,6.949378179225184
1260,6.954230534624481
1261,6.954230534624481
1262,5.9383991431538865
1263,6.7918209653878625
1264,6.791606096580568
1265,6.898021130223108
1266,5.937266447075456
1267,6.958614829812384
1268,5.9383991431538865
1269,5.9383991431538865
1270,5.937266447075456
1271,5.937266447075456
1272,5.937266447075456
1273,5.9383991431538865
1274,5.937266447075456
1275,5.937266447075456
1276,6.95760089740941
1277,6.795737986610538
1278,6.797217502472263
1279,5.9383991431538865
1280,5.937266447075456
1281,6.9060874135067625
1282,6.952793695768719
1283,5.937266447075456
1284,6.961372976089735
1285,6.954988789702735
1286,5.937266447075456
1287,5.937266447075456
1288,5.9383991431538865
1289,5.937266447075456
1290,5.937266447075456
1291,6.957949667972181
1292,5.937266447075456
1293,5.9383991431538865
1294,6.9561520998970625
1295,6.958310369860084
1296,6.923478818554737
1297,6.915198242223898
1298,5.937266447075456
1299,5.937266447075456
1300,6.78675719850865
1301,5.937266447075456
1302,6.793112387266422
1303,5.9383991431538865
1304,5.937266447075456
1305,6.809031938271597
1306,5.9383991431538865
1307,6.8965922432139175
1308,5.937266447075456
1309,6.794831667270522
1310,5.937266447075456
1311,5.937266447075456
1312,5.9383991431538865
1313,5.937266447075456
1314,5.937266447075456
1315,5.9383991431538865
1316,6.805304727694025
1317,5.937266447075456
1318,5.937266447075456
1319,5.937266447075456
1320,5.9383991431538865
1321,6.950538951482851
1322,6.951805157832057
1323,5.937266447075456
1324,6.952964328275274
1325,5.937266447075456
1326,5.9383991431538865
1327,6.951805157832057
1328,6.1656905754616
